"Data Logger started on 2/13/2019 2:39:45 PM"
"2/14/2019 6:29:04 AM","70.25"
"2/14/2019 6:29:34 AM","70.25"
"2/14/2019 6:30:04 AM","70.25"
"2/14/2019 6:30:34 AM","70.25"
"2/14/2019 6:31:04 AM","70.25"
"2/14/2019 6:31:34 AM","70.25"
"2/14/2019 6:32:04 AM","70.25"
"2/14/2019 6:32:34 AM","70.25"
"2/14/2019 6:33:04 AM","70.25"
"2/14/2019 6:33:34 AM","70.25"
"2/14/2019 6:34:04 AM","70.25"
"2/14/2019 6:34:34 AM","70.25"
"2/14/2019 6:35:04 AM","70.25"
"2/14/2019 6:35:34 AM","70.25"
"2/14/2019 6:36:04 AM","70.25"
"2/14/2019 6:36:34 AM","70.25"
"2/14/2019 6:37:04 AM","70.25"
"2/14/2019 6:37:34 AM","70.25"
"2/14/2019 6:38:04 AM","70.25"
"2/14/2019 6:38:35 AM","70.25"
"2/14/2019 6:39:05 AM","70.25"
"2/14/2019 6:39:35 AM","70.25"
"2/14/2019 6:40:05 AM","70.25"
"2/14/2019 6:40:35 AM","70.25"
"2/14/2019 6:41:05 AM","70.25"
"2/14/2019 6:41:35 AM","70.25"
"2/14/2019 6:42:05 AM","70.25"
"2/14/2019 6:42:35 AM","70.25"
"2/14/2019 6:43:05 AM","70.25"
"2/14/2019 6:43:35 AM","70.25"
"2/14/2019 6:44:05 AM","70.25"
"2/14/2019 6:44:35 AM","70.25"
"2/14/2019 6:45:05 AM","70.25"
"2/14/2019 6:45:35 AM","70.25"
"2/14/2019 6:46:05 AM","70.25"
"2/14/2019 6:46:35 AM","70.25"
"2/14/2019 6:47:05 AM","70.25"
"2/14/2019 6:47:35 AM","70.25"
"2/14/2019 6:48:05 AM","70.25"
"2/14/2019 6:48:35 AM","70.25"
"2/14/2019 6:49:05 AM","70.25"
"2/14/2019 6:49:35 AM","70.25"
"2/14/2019 6:50:05 AM","70.25"
"2/14/2019 6:50:35 AM","70.25"
"2/14/2019 6:51:05 AM","70.25"
"2/14/2019 6:51:35 AM","70.25"
"2/14/2019 6:52:05 AM","70.25"
"2/14/2019 6:52:35 AM","70.25"
"2/14/2019 6:53:05 AM","70.25"
"2/14/2019 6:53:35 AM","70.25"
"2/14/2019 6:54:05 AM","70.25"
"2/14/2019 6:54:35 AM","70.25"
"2/14/2019 6:55:05 AM","70.25"
"2/14/2019 6:55:35 AM","70.25"
"2/14/2019 6:56:05 AM","70.25"
"2/14/2019 6:56:35 AM","70.25"
"2/14/2019 6:57:05 AM","70.25"
"2/14/2019 6:57:35 AM","70.25"
"2/14/2019 6:58:05 AM","70.25"
"2/14/2019 6:58:35 AM","70.25"
"2/14/2019 6:59:05 AM","70.25"
"2/14/2019 6:59:35 AM","70.25"
"2/14/2019 7:00:05 AM","70.25"
"2/14/2019 7:00:35 AM","70.25"
"2/14/2019 7:01:05 AM","70.25"
"2/14/2019 7:01:35 AM","70.25"
"2/14/2019 7:02:05 AM","70.25"
"2/14/2019 7:02:35 AM","70.25"
"2/14/2019 7:03:05 AM","70.25"
"2/14/2019 7:03:35 AM","70.25"
"2/14/2019 7:04:05 AM","70.25"
"2/14/2019 7:04:35 AM","70.25"
"2/14/2019 7:05:05 AM","70.25"
"2/14/2019 7:05:35 AM","70.25"
"2/14/2019 7:06:05 AM","70.25"
"2/14/2019 7:06:35 AM","70.25"
"2/14/2019 7:07:05 AM","70.25"
"2/14/2019 7:07:35 AM","70.25"
"2/14/2019 7:08:05 AM","70.25"
"2/14/2019 7:08:35 AM","70.25"
"2/14/2019 7:09:05 AM","70.25"
"2/14/2019 7:09:35 AM","70.25"
"2/14/2019 7:10:05 AM","70.25"
"2/14/2019 7:10:36 AM","70.25"
"2/14/2019 7:11:06 AM","70.25"
"2/14/2019 7:11:36 AM","70.25"
"2/14/2019 7:12:06 AM","70.25"
"2/14/2019 7:12:36 AM","70.25"
"2/14/2019 7:13:06 AM","70.25"
"2/14/2019 7:13:36 AM","70.25"
"2/14/2019 7:14:06 AM","70.25"
"2/14/2019 7:14:36 AM","70.25"
"2/14/2019 7:15:06 AM","70.25"
"2/14/2019 7:15:36 AM","70.25"
"2/14/2019 7:16:06 AM","70.25"
"2/14/2019 7:16:36 AM","70.25"
"2/14/2019 7:17:06 AM","70.25"
"2/14/2019 7:17:36 AM","70.25"
"2/14/2019 7:18:06 AM","70.25"
"2/14/2019 7:18:36 AM","70.25"
"2/14/2019 7:19:06 AM","70.25"
"2/14/2019 7:19:36 AM","70.25"
"2/14/2019 7:20:06 AM","70.25"
"2/14/2019 7:20:36 AM","70.25"
"2/14/2019 7:21:06 AM","70.25"
"2/14/2019 7:21:36 AM","70.25"
"2/14/2019 7:22:06 AM","70.25"
"2/14/2019 7:22:36 AM","70.25"
"2/14/2019 7:23:06 AM","70.25"
"2/14/2019 7:23:36 AM","70.25"
"2/14/2019 7:24:06 AM","70.25"
"2/14/2019 7:24:36 AM","70.25"
"2/14/2019 7:25:06 AM","70.25"
"2/14/2019 7:25:36 AM","70.25"
"2/14/2019 7:26:06 AM","70.25"
"2/14/2019 7:26:36 AM","70.25"
"2/14/2019 7:27:06 AM","70.25"
"2/14/2019 7:27:36 AM","70.25"
"2/14/2019 7:28:06 AM","70.25"
"2/14/2019 7:28:36 AM","70.25"
"2/14/2019 7:29:06 AM","70.25"
"2/14/2019 7:29:36 AM","70.25"
"2/14/2019 7:30:06 AM","70.25"
"2/14/2019 7:30:36 AM","70.25"
"2/14/2019 7:31:06 AM","70.25"
"2/14/2019 7:31:36 AM","70.25"
"2/14/2019 7:32:06 AM","70.25"
"2/14/2019 7:32:36 AM","70.25"
"2/14/2019 7:33:06 AM","70.25"
"2/14/2019 7:33:36 AM","70.25"
"2/14/2019 7:34:06 AM","70.25"
"2/14/2019 7:34:36 AM","70.25"
"2/14/2019 7:35:06 AM","70.25"
"2/14/2019 7:35:36 AM","70.25"
"2/14/2019 7:36:06 AM","70.25"
"2/14/2019 7:36:36 AM","70.25"
"2/14/2019 7:37:06 AM","70.25"
"2/14/2019 7:37:36 AM","70.25"
"2/14/2019 7:38:06 AM","70.25"
"2/14/2019 7:38:36 AM","70.25"
"2/14/2019 7:39:06 AM","70.25"
"2/14/2019 7:39:36 AM","70.25"
"2/14/2019 7:40:06 AM","70.25"
"2/14/2019 7:40:36 AM","70.25"
"2/14/2019 7:41:07 AM","70.25"
"2/14/2019 7:41:37 AM","70.25"
"2/14/2019 7:42:07 AM","70.25"
"2/14/2019 7:42:37 AM","70.25"
"2/14/2019 7:43:07 AM","70.25"
"2/14/2019 7:43:37 AM","70.25"
"2/14/2019 7:44:07 AM","70.25"
"2/14/2019 7:44:37 AM","70.25"
"2/14/2019 7:45:07 AM","70.25"
"2/14/2019 7:45:37 AM","70.25"
"2/14/2019 7:46:07 AM","70.25"
"2/14/2019 7:46:37 AM","70.25"
"2/14/2019 7:47:07 AM","70.25"
"2/14/2019 7:47:37 AM","70.25"
"2/14/2019 7:48:07 AM","70.25"
"2/14/2019 7:48:37 AM","70.25"
"2/14/2019 7:49:07 AM","70.25"
"2/14/2019 7:49:37 AM","70.25"
"2/14/2019 7:50:07 AM","70.25"
"2/14/2019 7:50:37 AM","70.25"
"2/14/2019 7:51:07 AM","70.25"
"2/14/2019 7:51:37 AM","70.25"
"2/14/2019 7:52:07 AM","70.25"
"2/14/2019 7:52:37 AM","70.25"
"2/14/2019 7:53:07 AM","70.25"
"2/14/2019 7:53:37 AM","70.25"
"2/14/2019 7:54:07 AM","70.25"
"2/14/2019 7:54:37 AM","70.25"
"2/14/2019 7:55:07 AM","70.25"
"2/14/2019 7:55:37 AM","70.25"
"2/14/2019 7:56:07 AM","70.25"
"2/14/2019 7:56:37 AM","70.25"
"2/14/2019 7:57:07 AM","70.25"
"2/14/2019 7:57:37 AM","70.25"
"2/14/2019 7:58:07 AM","70.25"
"2/14/2019 7:58:37 AM","70.25"
"2/14/2019 7:59:07 AM","70.25"
"2/14/2019 7:59:37 AM","70.25"
"2/14/2019 8:00:07 AM","70.25"
"2/14/2019 8:00:37 AM","70.25"
"2/14/2019 8:01:07 AM","70.25"
"2/14/2019 8:01:37 AM","70.25"
"2/14/2019 8:02:07 AM","70.25"
"2/14/2019 8:02:37 AM","70.25"
"2/14/2019 8:03:07 AM","70.25"
"2/14/2019 8:03:37 AM","70.25"
"2/14/2019 8:04:07 AM","70.25"
"2/14/2019 8:04:37 AM","70.25"
"2/14/2019 8:05:07 AM","70.25"
"2/14/2019 8:05:37 AM","70.25"
"2/14/2019 8:06:07 AM","70.25"
"2/14/2019 8:06:37 AM","70.25"
"2/14/2019 8:07:07 AM","70.25"
"2/14/2019 8:07:37 AM","70.25"
"2/14/2019 8:08:07 AM","70.25"
"2/14/2019 8:08:37 AM","70.25"
"2/14/2019 8:09:07 AM","70.25"
"2/14/2019 8:09:37 AM","70.25"
"2/14/2019 8:10:07 AM","70.25"
"2/14/2019 8:10:37 AM","70.25"
"2/14/2019 8:11:07 AM","70.25"
"2/14/2019 8:11:37 AM","70.25"
"2/14/2019 8:12:08 AM","70.25"
"2/14/2019 8:12:38 AM","70.25"
"2/14/2019 8:13:08 AM","70.25"
"2/14/2019 8:13:38 AM","70.25"
"2/14/2019 8:14:08 AM","70.25"
"2/14/2019 8:14:38 AM","70.25"
"2/14/2019 8:15:08 AM","70.25"
"2/14/2019 8:15:38 AM","70.25"
"2/14/2019 8:16:08 AM","70.25"
"2/14/2019 8:16:38 AM","70.25"
"2/14/2019 8:17:08 AM","70.25"
"2/14/2019 8:17:38 AM","70.25"
"2/14/2019 8:18:08 AM","70.25"
"2/14/2019 8:18:38 AM","70.25"
"2/14/2019 8:19:08 AM","70.25"
"2/14/2019 8:19:38 AM","70.25"
"2/14/2019 8:20:08 AM","70.25"
"2/14/2019 8:20:38 AM","70.25"
"2/14/2019 8:21:08 AM","70.25"
"2/14/2019 8:21:38 AM","70.25"
"2/14/2019 8:22:08 AM","70.25"
"2/14/2019 8:22:38 AM","70.25"
"2/14/2019 8:23:08 AM","70.25"
"2/14/2019 8:23:38 AM","70.25"
"2/14/2019 8:24:08 AM","70.25"
"2/14/2019 8:24:38 AM","70.25"
"2/14/2019 8:25:08 AM","70.25"
"2/14/2019 8:25:38 AM","70.25"
"2/14/2019 8:26:08 AM","70.25"
"2/14/2019 8:26:38 AM","70.25"
"2/14/2019 8:27:08 AM","70.25"
"2/14/2019 8:27:38 AM","70.25"
"2/14/2019 8:28:08 AM","70.25"
"2/14/2019 8:28:38 AM","70.25"
"2/14/2019 8:29:08 AM","70.25"
"2/14/2019 8:29:38 AM","70.25"
"2/14/2019 8:30:08 AM","70.25"
"2/14/2019 8:30:38 AM","70.25"
"2/14/2019 8:31:08 AM","70.25"
"2/14/2019 8:31:38 AM","70.25"
"2/14/2019 8:32:08 AM","70.25"
"2/14/2019 8:32:38 AM","70.25"
"2/14/2019 8:33:08 AM","70.25"
"2/14/2019 8:33:38 AM","70.25"
"2/14/2019 8:34:08 AM","70.25"
"2/14/2019 8:34:38 AM","70.25"
"2/14/2019 8:35:08 AM","70.25"
"2/14/2019 8:35:38 AM","70.25"
"2/14/2019 8:36:08 AM","70.25"
"2/14/2019 8:36:38 AM","70.25"
"2/14/2019 8:37:08 AM","70.25"
"2/14/2019 8:37:38 AM","70.25"
"2/14/2019 8:38:08 AM","70.25"
"2/14/2019 8:38:38 AM","70.25"
"2/14/2019 8:39:08 AM","70.25"
"2/14/2019 8:39:38 AM","70.25"
"2/14/2019 8:40:08 AM","70.25"
"2/14/2019 8:40:38 AM","70.25"
"2/14/2019 8:41:08 AM","70.25"
"2/14/2019 8:41:38 AM","70.25"
"2/14/2019 8:42:08 AM","70.25"
"2/14/2019 8:42:38 AM","70.25"
"2/14/2019 8:43:08 AM","70.25"
"2/14/2019 8:43:38 AM","70.25"
"2/14/2019 8:44:08 AM","70.25"
"2/14/2019 8:44:39 AM","70.25"
"2/14/2019 8:45:09 AM","70.25"
"2/14/2019 8:45:39 AM","70.25"
"2/14/2019 8:46:09 AM","70.25"
"2/14/2019 8:46:39 AM","70.25"
"2/14/2019 8:47:09 AM","70.25"
"2/14/2019 8:47:39 AM","70.25"
"2/14/2019 8:48:09 AM","70.25"
"2/14/2019 8:48:39 AM","70.25"
"2/14/2019 8:49:09 AM","70.25"
"2/14/2019 8:49:39 AM","70.25"
"2/14/2019 8:50:09 AM","70.25"
"2/14/2019 8:50:39 AM","70.25"
"2/14/2019 8:51:09 AM","70.25"
"2/14/2019 8:51:39 AM","70.25"
"2/14/2019 8:52:09 AM","70.25"
"2/14/2019 8:52:39 AM","70.25"
"2/14/2019 8:53:09 AM","70.25"
"2/14/2019 8:53:39 AM","70.25"
"2/14/2019 8:54:09 AM","70.25"
"2/14/2019 8:54:39 AM","70.25"
"2/14/2019 8:55:09 AM","70.25"
"2/14/2019 8:55:39 AM","70.25"
"2/14/2019 8:56:09 AM","70.25"
"2/14/2019 8:56:39 AM","70.25"
"2/14/2019 8:57:09 AM","70.25"
"2/14/2019 8:57:39 AM","70.25"
"2/14/2019 8:58:09 AM","70.25"
"2/14/2019 8:58:39 AM","70.25"
"2/14/2019 8:59:09 AM","70.25"
"2/14/2019 8:59:39 AM","70.25"
"2/14/2019 9:00:09 AM","70.25"
"2/14/2019 9:00:39 AM","70.25"
"2/14/2019 9:01:09 AM","70.25"
"2/14/2019 9:01:39 AM","70.25"
"2/14/2019 9:02:09 AM","70.25"
"2/14/2019 9:02:39 AM","70.25"
"2/14/2019 9:03:09 AM","70.25"
"2/14/2019 9:03:39 AM","70.25"
"2/14/2019 9:04:09 AM","70.25"
"2/14/2019 9:04:39 AM","70.25"
"2/14/2019 9:05:09 AM","70.25"
"2/14/2019 9:05:39 AM","70.25"
"2/14/2019 9:06:09 AM","70.25"
"2/14/2019 9:06:39 AM","70.25"
"2/14/2019 9:07:09 AM","70.25"
"2/14/2019 9:07:39 AM","70.25"
"2/14/2019 9:08:09 AM","70.25"
"2/14/2019 9:08:39 AM","70.25"
"2/14/2019 9:09:09 AM","70.25"
"2/14/2019 9:09:39 AM","70.25"
"2/14/2019 9:10:09 AM","70.25"
"2/14/2019 9:10:39 AM","70.25"
"2/14/2019 9:11:09 AM","70.25"
"2/14/2019 9:11:39 AM","70.25"
"2/14/2019 9:12:09 AM","70.25"
"2/14/2019 9:12:39 AM","70.25"
"2/14/2019 9:13:09 AM","70.25"
"2/14/2019 9:13:39 AM","70.25"
"2/14/2019 9:14:09 AM","70.25"
"2/14/2019 9:14:39 AM","70.25"
"2/14/2019 9:15:09 AM","70.25"
"2/14/2019 9:15:39 AM","70.25"
"2/14/2019 9:16:09 AM","70.25"
"2/14/2019 9:16:40 AM","70.25"
"2/14/2019 9:17:10 AM","70.25"
"2/14/2019 9:17:40 AM","70.25"
"2/14/2019 9:18:10 AM","70.25"
"2/14/2019 9:18:40 AM","70.25"
"2/14/2019 9:19:10 AM","70.25"
"2/14/2019 9:19:40 AM","70.25"
"2/14/2019 9:20:10 AM","70.25"
"2/14/2019 9:20:40 AM","70.25"
"2/14/2019 9:21:10 AM","70.25"
"2/14/2019 9:21:40 AM","70.25"
"2/14/2019 9:22:10 AM","70.25"
"2/14/2019 9:22:40 AM","70.25"
"2/14/2019 9:23:10 AM","70.25"
"2/14/2019 9:23:40 AM","70.25"
"2/14/2019 9:24:10 AM","70.25"
"2/14/2019 9:24:40 AM","70.25"
"2/14/2019 9:25:10 AM","70.25"
"2/14/2019 9:25:40 AM","70.25"
"2/14/2019 9:26:10 AM","70.25"
"2/14/2019 9:26:40 AM","70.25"
"2/14/2019 9:27:10 AM","70.25"
"2/14/2019 9:27:40 AM","70.25"
"2/14/2019 9:28:10 AM","70.25"
"2/14/2019 9:28:40 AM","70.25"
"2/14/2019 9:29:10 AM","70.25"
"2/14/2019 9:29:40 AM","70.25"
"2/14/2019 9:30:10 AM","70.25"
"2/14/2019 9:30:40 AM","70.25"
"2/14/2019 9:31:10 AM","70.25"
"2/14/2019 9:31:40 AM","70.25"
"2/14/2019 9:32:10 AM","70.25"
"2/14/2019 9:32:40 AM","70.25"
"2/14/2019 9:33:10 AM","70.25"
"2/14/2019 9:33:40 AM","70.25"
"2/14/2019 9:34:10 AM","70.25"
"2/14/2019 9:34:40 AM","70.25"
"2/14/2019 9:35:10 AM","70.25"
"2/14/2019 9:35:40 AM","70.25"
"2/14/2019 9:36:10 AM","70.25"
"2/14/2019 9:36:40 AM","70.25"
"2/14/2019 9:37:10 AM","70.25"
"2/14/2019 9:37:40 AM","70.25"
"2/14/2019 9:38:10 AM","70.25"
"2/14/2019 9:38:40 AM","70.25"
"2/14/2019 9:39:10 AM","70.25"
"2/14/2019 9:39:40 AM","70.25"
"2/14/2019 9:40:10 AM","70.25"
"2/14/2019 9:40:40 AM","70.25"
"2/14/2019 9:41:10 AM","70.25"
"2/14/2019 9:41:40 AM","70.25"
"2/14/2019 9:42:10 AM","70.25"
"2/14/2019 9:42:12 AM","69.74"
"2/14/2019 9:42:12 AM","69.73"
"2/14/2019 9:42:42 AM","69.73"
"2/14/2019 9:43:12 AM","69.73"
"2/14/2019 9:43:42 AM","69.73"
"2/14/2019 9:44:12 AM","69.73"
"2/14/2019 9:44:42 AM","69.73"
"2/14/2019 9:45:12 AM","69.73"
"2/14/2019 9:45:42 AM","69.73"
"2/14/2019 9:46:12 AM","69.73"
"2/14/2019 9:46:42 AM","69.73"
"2/14/2019 9:47:13 AM","69.73"
"2/14/2019 9:47:43 AM","69.73"
"2/14/2019 9:48:13 AM","69.73"
"2/14/2019 9:48:43 AM","69.73"
"2/14/2019 9:49:13 AM","69.73"
"2/14/2019 9:49:43 AM","69.73"
"2/14/2019 9:50:13 AM","69.73"
"2/14/2019 9:50:43 AM","69.73"
"2/14/2019 9:51:13 AM","69.73"
"2/14/2019 9:51:43 AM","69.73"
"2/14/2019 9:52:13 AM","69.73"
"2/14/2019 9:52:43 AM","69.73"
"2/14/2019 9:53:13 AM","69.73"
"2/14/2019 9:53:43 AM","69.73"
"2/14/2019 9:54:13 AM","69.73"
"2/14/2019 9:54:43 AM","69.73"
"2/14/2019 9:55:13 AM","69.73"
"2/14/2019 9:55:43 AM","69.73"
"2/14/2019 9:56:13 AM","69.73"
"2/14/2019 9:56:43 AM","69.73"
"2/14/2019 9:57:13 AM","69.73"
"2/14/2019 9:57:43 AM","69.73"
"2/14/2019 9:58:13 AM","69.73"
"2/14/2019 9:58:43 AM","69.73"
"2/14/2019 9:59:13 AM","69.73"
"2/14/2019 9:59:43 AM","69.73"
"2/14/2019 10:00:13 AM","69.73"
"2/14/2019 10:00:43 AM","69.73"
"2/14/2019 10:01:13 AM","69.73"
"2/14/2019 10:01:43 AM","69.73"
"2/14/2019 10:02:13 AM","69.73"
"2/14/2019 10:02:43 AM","69.73"
"2/14/2019 10:03:13 AM","69.73"
"2/14/2019 10:03:43 AM","69.73"
"2/14/2019 10:04:13 AM","69.73"
"2/14/2019 10:04:43 AM","69.73"
"2/14/2019 10:05:13 AM","69.73"
"2/14/2019 10:05:43 AM","69.73"
"2/14/2019 10:06:13 AM","69.73"
"2/14/2019 10:06:43 AM","69.73"
"2/14/2019 10:07:13 AM","69.73"
"2/14/2019 10:07:43 AM","69.73"
"2/14/2019 10:08:13 AM","69.73"
"2/14/2019 10:08:43 AM","69.73"
"2/14/2019 10:09:13 AM","69.73"
"2/14/2019 10:09:43 AM","69.73"
"2/14/2019 10:10:13 AM","69.73"
"2/14/2019 10:10:43 AM","69.73"
"2/14/2019 10:11:13 AM","69.73"
"2/14/2019 10:11:43 AM","69.73"
"2/14/2019 10:12:13 AM","69.73"
"2/14/2019 10:12:43 AM","69.73"
"2/14/2019 10:13:13 AM","69.73"
"2/14/2019 10:13:43 AM","69.73"
"2/14/2019 10:14:13 AM","69.73"
"2/14/2019 10:14:43 AM","69.73"
"2/14/2019 10:15:13 AM","69.73"
"2/14/2019 10:15:43 AM","69.73"
"2/14/2019 10:16:13 AM","69.73"
"2/14/2019 10:16:43 AM","69.73"
"2/14/2019 10:17:13 AM","69.73"
"2/14/2019 10:17:43 AM","69.73"
"2/14/2019 10:18:13 AM","69.73"
"2/14/2019 10:18:44 AM","69.73"
"2/14/2019 10:19:14 AM","69.73"
"2/14/2019 10:19:44 AM","69.73"
"2/14/2019 10:20:14 AM","69.73"
"2/14/2019 10:20:44 AM","69.73"
"2/14/2019 10:21:14 AM","69.73"
"2/14/2019 10:21:44 AM","69.73"
"2/14/2019 10:22:14 AM","69.73"
"2/14/2019 10:22:44 AM","69.73"
"2/14/2019 10:23:14 AM","69.73"
"2/14/2019 10:23:44 AM","69.73"
"2/14/2019 10:24:14 AM","69.73"
"2/14/2019 10:24:44 AM","69.73"
"2/14/2019 10:25:14 AM","69.73"
"2/14/2019 10:25:44 AM","69.73"
"2/14/2019 10:26:14 AM","69.73"
"2/14/2019 10:26:44 AM","69.73"
"2/14/2019 10:27:14 AM","69.73"
"2/14/2019 10:27:44 AM","69.73"
"2/14/2019 10:28:14 AM","69.73"
"2/14/2019 10:28:44 AM","69.73"
"2/14/2019 10:29:14 AM","69.73"
"2/14/2019 10:29:44 AM","69.73"
"2/14/2019 10:30:14 AM","69.73"
"2/14/2019 10:30:44 AM","69.73"
"2/14/2019 10:31:14 AM","69.73"
"2/14/2019 10:31:44 AM","69.73"
"2/14/2019 10:32:14 AM","69.73"
"2/14/2019 10:32:44 AM","69.73"
"2/14/2019 10:33:14 AM","69.73"
"2/14/2019 10:33:44 AM","69.73"
"2/14/2019 10:34:14 AM","69.73"
"2/14/2019 10:34:44 AM","69.73"
"2/14/2019 10:35:14 AM","69.73"
"2/14/2019 10:35:44 AM","69.73"
"2/14/2019 10:36:14 AM","69.73"
"2/14/2019 10:36:44 AM","69.73"
"2/14/2019 10:37:14 AM","69.73"
"2/14/2019 10:37:44 AM","69.73"
"2/14/2019 10:38:14 AM","69.73"
"2/14/2019 10:38:44 AM","69.73"
"2/14/2019 10:39:14 AM","69.73"
"2/14/2019 10:39:44 AM","69.73"
"2/14/2019 10:40:14 AM","69.73"
"2/14/2019 10:40:44 AM","69.73"
"2/14/2019 10:41:14 AM","69.73"
"2/14/2019 10:41:44 AM","69.73"
"2/14/2019 10:42:14 AM","69.73"
"2/14/2019 10:42:44 AM","69.73"
"2/14/2019 10:43:14 AM","69.73"
"2/14/2019 10:43:44 AM","69.73"
"Data Logger stopped on 2/14/2019 10:44:01 AM"
